;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
57;5600;-167.129E-12;-171.859E-12;-204.969E-12;-212.853E-12;-211.276E-12;-217.583E-12;-212.853E-12;-233.350E-12;-231.773E-12;-275.920E-12;-294.840E-12;-356.331E-12;-9.909E-9;-9.604E-9;-9.703E-9;-9.280E-9;-4.352E-9;-3.844E-9;-3.762E-9;-3.688E-9;-3.708E-9;-6.556E-9;-6.291E-9;-6.291E-9;-6.239E-9;-6.062E-9;-6.144E-9;-6.327E-9;-6.264E-9
58;5700;-171.859E-12;-182.896E-12;-203.392E-12;-206.546E-12;-216.006E-12;-222.313E-12;-212.853E-12;-227.043E-12;-236.503E-12;-291.687E-12;-293.264E-12;-370.521E-12;-9.927E-9;-9.608E-9;-9.711E-9;-9.269E-9;-4.350E-9;-3.841E-9;-3.768E-9;-3.697E-9;-3.705E-9;-6.564E-9;-6.285E-9;-6.297E-9;-6.233E-9;-6.058E-9;-6.143E-9;-6.338E-9;-6.261E-9
59;5800;-170.282E-12;-168.705E-12;-209.699E-12;-203.392E-12;-216.006E-12;-222.313E-12;-223.889E-12;-227.043E-12;-233.350E-12;-275.920E-12;-296.417E-12;-365.791E-12;-9.913E-9;-9.604E-9;-9.712E-9;-9.272E-9;-4.350E-9;-3.850E-9;-3.767E-9;-3.691E-9;-3.716E-9;-6.564E-9;-6.293E-9;-6.291E-9;-6.241E-9;-6.062E-9;-6.144E-9;-6.332E-9;-6.250E-9
60;5900;-179.742E-12;-182.896E-12;-203.392E-12;-203.392E-12;-206.546E-12;-217.583E-12;-211.276E-12;-234.926E-12;-244.386E-12;-277.497E-12;-296.417E-12;-356.331E-12;-9.911E-9;-9.591E-9;-9.709E-9;-9.271E-9;-4.361E-9;-3.838E-9;-3.768E-9;-3.691E-9;-3.718E-9;-6.559E-9;-6.282E-9;-6.282E-9;-6.250E-9;-6.072E-9;-6.149E-9;-6.346E-9;-6.253E-9
61;6000;-186.049E-12;-175.012E-12;-200.239E-12;-206.546E-12;-211.276E-12;-217.583E-12;-222.313E-12;-222.313E-12;-231.773E-12;-280.650E-12;-291.687E-12;-354.754E-12;-9.906E-9;-9.616E-9;-9.703E-9;-9.265E-9;-4.367E-9;-3.857E-9;-3.765E-9;-3.697E-9;-3.715E-9;-6.554E-9;-6.291E-9;-6.294E-9;-6.247E-9;-6.070E-9;-6.157E-9;-6.330E-9;-6.248E-9
62;6100;-176.589E-12;-179.742E-12;-209.699E-12;-201.816E-12;-208.123E-12;-220.736E-12;-225.466E-12;-230.196E-12;-239.656E-12;-277.497E-12;-294.840E-12;-361.061E-12;-9.902E-9;-9.618E-9;-9.701E-9;-9.266E-9;-4.374E-9;-3.869E-9;-3.757E-9;-3.696E-9;-3.719E-9;-6.548E-9;-6.283E-9;-6.299E-9;-6.244E-9;-6.077E-9;-6.151E-9;-6.330E-9;-6.255E-9
63;6200;-179.742E-12;-178.166E-12;-206.546E-12;-209.699E-12;-206.546E-12;-216.006E-12;-220.736E-12;-225.466E-12;-238.080E-12;-275.920E-12;-286.957E-12;-361.061E-12;-9.887E-9;-9.616E-9;-9.709E-9;-9.269E-9;-4.378E-9;-3.864E-9;-3.754E-9;-3.689E-9;-3.716E-9;-6.550E-9;-6.278E-9;-6.299E-9;-6.236E-9;-6.064E-9;-6.160E-9;-6.343E-9;-6.242E-9
64;6300;-179.742E-12;-178.166E-12;-208.123E-12;-209.699E-12;-204.969E-12;-214.429E-12;-223.889E-12;-233.350E-12;-241.233E-12;-272.767E-12;-297.994E-12;-356.331E-12;-9.894E-9;-9.626E-9;-9.722E-9;-9.263E-9;-4.371E-9;-3.860E-9;-3.757E-9;-3.693E-9;-3.718E-9;-6.556E-9;-6.285E-9;-6.297E-9;-6.247E-9;-6.069E-9;-6.140E-9;-6.346E-9;-6.247E-9
65;6400;-179.742E-12;-170.282E-12;-206.546E-12;-201.816E-12;-209.699E-12;-216.006E-12;-230.196E-12;-230.196E-12;-239.656E-12;-277.497E-12;-302.724E-12;-362.638E-12;-9.902E-9;-9.618E-9;-9.722E-9;-9.255E-9;-4.371E-9;-3.847E-9;-3.762E-9;-3.694E-9;-3.716E-9;-6.554E-9;-6.293E-9;-6.291E-9;-6.241E-9;-6.080E-9;-6.138E-9;-6.337E-9;-6.252E-9
66;6500;-173.435E-12;-171.859E-12;-211.276E-12;-214.429E-12;-204.969E-12;-227.043E-12;-223.889E-12;-228.619E-12;-241.233E-12;-279.073E-12;-291.687E-12;-362.638E-12;-9.897E-9;-9.616E-9;-9.733E-9;-9.260E-9;-4.356E-9;-3.846E-9;-3.754E-9;-3.694E-9;-3.721E-9;-6.550E-9;-6.285E-9;-6.286E-9;-6.244E-9;-6.070E-9;-6.138E-9;-6.346E-9;-6.245E-9
67;6600;-176.589E-12;-167.129E-12;-209.699E-12;-206.546E-12;-204.969E-12;-228.619E-12;-219.159E-12;-233.350E-12;-231.773E-12;-279.073E-12;-288.534E-12;-367.368E-12;-9.914E-9;-9.619E-9;-9.738E-9;-9.266E-9;-4.363E-9;-3.836E-9;-3.764E-9;-3.702E-9;-3.730E-9;-6.554E-9;-6.274E-9;-6.293E-9;-6.237E-9;-6.067E-9;-6.141E-9;-6.352E-9;-6.248E-9
68;6700;-182.896E-12;-163.975E-12;-209.699E-12;-206.546E-12;-208.123E-12;-227.043E-12;-219.159E-12;-231.773E-12;-230.196E-12;-271.190E-12;-293.264E-12;-364.214E-12;-9.913E-9;-9.619E-9;-9.723E-9;-9.282E-9;-4.361E-9;-3.846E-9;-3.764E-9;-3.702E-9;-3.726E-9;-6.559E-9;-6.283E-9;-6.300E-9;-6.258E-9;-6.081E-9;-6.147E-9;-6.338E-9;-6.247E-9
69;6800;-176.589E-12;-165.552E-12;-201.816E-12;-203.392E-12;-203.392E-12;-209.699E-12;-209.699E-12;-227.043E-12;-245.963E-12;-269.613E-12;-293.264E-12;-379.981E-12;-9.917E-9;-9.626E-9;-9.714E-9;-9.269E-9;-4.366E-9;-3.857E-9;-3.767E-9;-3.707E-9;-3.718E-9;-6.551E-9;-6.286E-9;-6.296E-9;-6.252E-9;-6.078E-9;-6.146E-9;-6.340E-9;-6.256E-9
70;6900;-167.129E-12;-170.282E-12;-209.699E-12;-209.699E-12;-206.546E-12;-217.583E-12;-219.159E-12;-233.350E-12;-231.773E-12;-269.613E-12;-294.840E-12;-361.061E-12;-9.909E-9;-9.611E-9;-9.716E-9;-9.269E-9;-4.363E-9;-3.858E-9;-3.759E-9;-3.686E-9;-3.719E-9;-6.561E-9;-6.286E-9;-6.305E-9;-6.239E-9;-6.070E-9;-6.143E-9;-6.332E-9;-6.247E-9
71;7000;-178.166E-12;-170.282E-12;-217.583E-12;-198.662E-12;-206.546E-12;-216.006E-12;-217.583E-12;-234.926E-12;-231.773E-12;-263.307E-12;-294.840E-12;-372.098E-12;-9.919E-9;-9.615E-9;-9.712E-9;-9.250E-9;-4.345E-9;-3.863E-9;-3.762E-9;-3.699E-9;-3.726E-9;-6.559E-9;-6.278E-9;-6.299E-9;-6.244E-9;-6.067E-9;-6.135E-9;-6.338E-9;-6.242E-9
72;7100;-176.589E-12;-167.129E-12;-220.736E-12;-200.239E-12;-219.159E-12;-223.889E-12;-217.583E-12;-236.503E-12;-231.773E-12;-260.153E-12;-288.534E-12;-370.521E-12;-9.925E-9;-9.616E-9;-9.703E-9;-9.258E-9;-4.345E-9;-3.857E-9;-3.762E-9;-3.694E-9;-3.730E-9;-6.557E-9;-6.291E-9;-6.291E-9;-6.255E-9;-6.058E-9;-6.146E-9;-6.341E-9;-6.245E-9
73;7200;-179.742E-12;-179.742E-12;-211.276E-12;-200.239E-12;-206.546E-12;-217.583E-12;-214.429E-12;-238.080E-12;-241.233E-12;-269.613E-12;-290.110E-12;-351.601E-12;-9.922E-9;-9.611E-9;-9.708E-9;-9.263E-9;-4.341E-9;-3.863E-9;-3.753E-9;-3.693E-9;-3.737E-9;-6.564E-9;-6.274E-9;-6.297E-9;-6.253E-9;-6.056E-9;-6.146E-9;-6.345E-9;-6.248E-9
74;7300;-181.319E-12;-175.012E-12;-211.276E-12;-211.276E-12;-201.816E-12;-214.429E-12;-222.313E-12;-228.619E-12;-239.656E-12;-269.613E-12;-288.534E-12;-362.638E-12;-9.927E-9;-9.632E-9;-9.706E-9;-9.255E-9;-4.323E-9;-3.861E-9;-3.748E-9;-3.700E-9;-3.741E-9;-6.559E-9;-6.289E-9;-6.282E-9;-6.248E-9;-6.072E-9;-6.151E-9;-6.338E-9;-6.255E-9
75;7400;-173.435E-12;-167.129E-12;-198.662E-12;-204.969E-12;-204.969E-12;-219.159E-12;-223.889E-12;-230.196E-12;-239.656E-12;-272.767E-12;-297.994E-12;-368.945E-12;-9.921E-9;-9.629E-9;-9.695E-9;-9.263E-9;-4.328E-9;-3.858E-9;-3.738E-9;-3.694E-9;-3.734E-9;-6.561E-9;-6.296E-9;-6.282E-9;-6.247E-9;-6.066E-9;-6.138E-9;-6.330E-9;-6.252E-9
76;7500;-171.859E-12;-171.859E-12;-204.969E-12;-201.816E-12;-201.816E-12;-227.043E-12;-219.159E-12;-225.466E-12;-231.773E-12;-283.803E-12;-297.994E-12;-362.638E-12;-9.935E-9;-9.613E-9;-9.687E-9;-9.255E-9;-4.333E-9;-3.877E-9;-3.745E-9;-3.694E-9;-3.734E-9;-6.551E-9;-6.275E-9;-6.294E-9;-6.241E-9;-6.067E-9;-6.147E-9;-6.340E-9;-6.247E-9
77;7600;-175.012E-12;-176.589E-12;-201.816E-12;-204.969E-12;-204.969E-12;-219.159E-12;-222.313E-12;-233.350E-12;-241.233E-12;-269.613E-12;-297.994E-12;-361.061E-12;-9.946E-9;-9.629E-9;-9.686E-9;-9.258E-9;-4.328E-9;-3.855E-9;-3.746E-9;-3.683E-9;-3.734E-9;-6.543E-9;-6.286E-9;-6.288E-9;-6.255E-9;-6.066E-9;-6.147E-9;-6.334E-9;-6.250E-9
78;7700;-171.859E-12;-176.589E-12;-211.276E-12;-208.123E-12;-208.123E-12;-203.392E-12;-208.123E-12;-234.926E-12;-233.350E-12;-271.190E-12;-285.380E-12;-364.214E-12;-9.936E-9;-9.637E-9;-9.689E-9;-9.250E-9;-4.330E-9;-3.844E-9;-3.759E-9;-3.696E-9;-3.730E-9;-6.546E-9;-6.282E-9;-6.294E-9;-6.256E-9;-6.066E-9;-6.136E-9;-6.330E-9;-6.245E-9
79;7800;-167.129E-12;-179.742E-12;-206.546E-12;-208.123E-12;-200.239E-12;-217.583E-12;-212.853E-12;-233.350E-12;-230.196E-12;-274.343E-12;-293.264E-12;-367.368E-12;-9.938E-9;-9.627E-9;-9.695E-9;-9.249E-9;-4.326E-9;-3.857E-9;-3.754E-9;-3.700E-9;-3.743E-9;-6.550E-9;-6.283E-9;-6.280E-9;-6.253E-9;-6.069E-9;-6.141E-9;-6.326E-9;-6.245E-9
80;7900;-173.435E-12;-173.435E-12;-197.086E-12;-208.123E-12;-200.239E-12;-214.429E-12;-214.429E-12;-223.889E-12;-231.773E-12;-257.000E-12;-296.417E-12;-359.484E-12;-9.939E-9;-9.621E-9;-9.689E-9;-9.252E-9;-4.334E-9;-3.861E-9;-3.756E-9;-3.693E-9;-3.732E-9;-6.551E-9;-6.286E-9;-6.288E-9;-6.250E-9;-6.073E-9;-6.138E-9;-6.330E-9;-6.242E-9
81;8000;-178.166E-12;-178.166E-12;-197.086E-12;-211.276E-12;-198.662E-12;-217.583E-12;-211.276E-12;-230.196E-12;-231.773E-12;-263.307E-12;-296.417E-12;-367.368E-12;-9.932E-9;-9.615E-9;-9.678E-9;-9.249E-9;-4.333E-9;-3.853E-9;-3.771E-9;-3.693E-9;-3.732E-9;-6.551E-9;-6.285E-9;-6.291E-9;-6.252E-9;-6.069E-9;-6.146E-9;-6.319E-9;-6.244E-9
82;8100;-176.589E-12;-173.435E-12;-201.816E-12;-209.699E-12;-214.429E-12;-216.006E-12;-222.313E-12;-228.619E-12;-239.656E-12;-274.343E-12;-291.687E-12;-353.178E-12;-9.950E-9;-9.623E-9;-9.684E-9;-9.249E-9;-4.330E-9;-3.864E-9;-3.764E-9;-3.697E-9;-3.716E-9;-6.557E-9;-6.280E-9;-6.277E-9;-6.255E-9;-6.064E-9;-6.141E-9;-6.337E-9;-6.244E-9
83;8200;-176.589E-12;-175.012E-12;-214.429E-12;-200.239E-12;-216.006E-12;-220.736E-12;-220.736E-12;-236.503E-12;-238.080E-12;-283.803E-12;-299.570E-12;-364.214E-12;-9.965E-9;-9.618E-9;-9.698E-9;-9.250E-9;-4.336E-9;-3.858E-9;-3.762E-9;-3.705E-9;-3.719E-9;-6.557E-9;-6.291E-9;-6.285E-9;-6.255E-9;-6.059E-9;-6.151E-9;-6.326E-9;-6.237E-9
84;8300;-167.129E-12;-179.742E-12;-204.969E-12;-197.086E-12;-211.276E-12;-217.583E-12;-219.159E-12;-234.926E-12;-233.350E-12;-280.650E-12;-288.534E-12;-361.061E-12;-9.952E-9;-9.613E-9;-9.701E-9;-9.246E-9;-4.336E-9;-3.860E-9;-3.770E-9;-3.700E-9;-3.738E-9;-6.550E-9;-6.282E-9;-6.289E-9;-6.250E-9;-6.054E-9;-6.151E-9;-6.319E-9;-6.236E-9
85;8400;-170.282E-12;-176.589E-12;-214.429E-12;-201.816E-12;-208.123E-12;-216.006E-12;-217.583E-12;-227.043E-12;-239.656E-12;-268.037E-12;-293.264E-12;-361.061E-12;-9.944E-9;-9.621E-9;-9.717E-9;-9.258E-9;-4.328E-9;-3.849E-9;-3.764E-9;-3.707E-9;-3.737E-9;-6.543E-9;-6.289E-9;-6.283E-9;-6.252E-9;-6.050E-9;-6.146E-9;-6.321E-9;-6.241E-9
86;8500;-184.472E-12;-176.589E-12;-208.123E-12;-216.006E-12;-204.969E-12;-216.006E-12;-216.006E-12;-242.810E-12;-244.386E-12;-261.730E-12;-302.724E-12;-364.214E-12;-9.950E-9;-9.627E-9;-9.717E-9;-9.268E-9;-4.339E-9;-3.847E-9;-3.757E-9;-3.716E-9;-3.724E-9;-6.537E-9;-6.296E-9;-6.286E-9;-6.248E-9;-6.058E-9;-6.154E-9;-6.330E-9;-6.228E-9
87;8600;-179.742E-12;-171.859E-12;-212.853E-12;-219.159E-12;-203.392E-12;-219.159E-12;-222.313E-12;-228.619E-12;-234.926E-12;-277.497E-12;-293.264E-12;-368.945E-12;-9.950E-9;-9.627E-9;-9.706E-9;-9.255E-9;-4.334E-9;-3.857E-9;-3.759E-9;-3.718E-9;-3.726E-9;-6.551E-9;-6.289E-9;-6.294E-9;-6.241E-9;-6.059E-9;-6.147E-9;-6.335E-9;-6.229E-9
88;8700;-168.705E-12;-170.282E-12;-214.429E-12;-198.662E-12;-206.546E-12;-220.736E-12;-216.006E-12;-238.080E-12;-242.810E-12;-269.613E-12;-293.264E-12;-368.945E-12;-9.947E-9;-9.626E-9;-9.703E-9;-9.254E-9;-4.339E-9;-3.864E-9;-3.751E-9;-3.721E-9;-3.730E-9;-6.550E-9;-6.282E-9;-6.280E-9;-6.239E-9;-6.070E-9;-6.151E-9;-6.323E-9;-6.228E-9
89;8800;-181.319E-12;-179.742E-12;-208.123E-12;-200.239E-12;-209.699E-12;-222.313E-12;-230.196E-12;-230.196E-12;-233.350E-12;-268.037E-12;-290.110E-12;-375.251E-12;-9.960E-9;-9.624E-9;-9.714E-9;-9.268E-9;-4.337E-9;-3.872E-9;-3.756E-9;-3.715E-9;-3.721E-9;-6.550E-9;-6.285E-9;-6.275E-9;-6.228E-9;-6.061E-9;-6.159E-9;-6.316E-9;-6.245E-9
90;8900;-175.012E-12;-171.859E-12;-204.969E-12;-203.392E-12;-209.699E-12;-219.159E-12;-222.313E-12;-230.196E-12;-230.196E-12;-272.767E-12;-291.687E-12;-367.368E-12;-9.966E-9;-9.621E-9;-9.711E-9;-9.261E-9;-4.356E-9;-3.871E-9;-3.768E-9;-3.726E-9;-3.727E-9;-6.543E-9;-6.286E-9;-6.285E-9;-6.223E-9;-6.081E-9;-6.149E-9;-6.319E-9;-6.250E-9
91;9000;-173.435E-12;-173.435E-12;-211.276E-12;-203.392E-12;-216.006E-12;-220.736E-12;-214.429E-12;-231.773E-12;-238.080E-12;-274.343E-12;-283.803E-12;-359.484E-12;-9.976E-9;-9.635E-9;-9.714E-9;-9.249E-9;-4.349E-9;-3.858E-9;-3.756E-9;-3.727E-9;-3.713E-9;-6.543E-9;-6.291E-9;-6.282E-9;-6.229E-9;-6.080E-9;-6.149E-9;-6.330E-9;-6.247E-9
92;9100;-171.859E-12;-187.626E-12;-208.123E-12;-201.816E-12;-209.699E-12;-222.313E-12;-223.889E-12;-239.656E-12;-233.350E-12;-277.497E-12;-286.957E-12;-364.214E-12;-9.960E-9;-9.626E-9;-9.709E-9;-9.261E-9;-4.361E-9;-3.864E-9;-3.768E-9;-3.730E-9;-3.716E-9;-6.539E-9;-6.274E-9;-6.274E-9;-6.234E-9;-6.073E-9;-6.141E-9;-6.327E-9;-6.253E-9
93;9200;-171.859E-12;-178.166E-12;-203.392E-12;-195.509E-12;-216.006E-12;-223.889E-12;-219.159E-12;-230.196E-12;-241.233E-12;-275.920E-12;-291.687E-12;-364.214E-12;-9.955E-9;-9.629E-9;-9.709E-9;-9.280E-9;-4.349E-9;-3.860E-9;-3.756E-9;-3.737E-9;-3.710E-9;-6.540E-9;-6.275E-9;-6.283E-9;-6.237E-9;-6.073E-9;-6.155E-9;-6.334E-9;-6.259E-9
94;9300;-181.319E-12;-163.975E-12;-208.123E-12;-204.969E-12;-217.583E-12;-216.006E-12;-204.969E-12;-238.080E-12;-234.926E-12;-275.920E-12;-299.570E-12;-381.558E-12;-9.949E-9;-9.627E-9;-9.711E-9;-9.279E-9;-4.353E-9;-3.852E-9;-3.756E-9;-3.723E-9;-3.724E-9;-6.551E-9;-6.280E-9;-6.300E-9;-6.241E-9;-6.067E-9;-6.151E-9;-6.335E-9;-6.255E-9
95;9400;-184.472E-12;-187.626E-12;-209.699E-12;-204.969E-12;-214.429E-12;-212.853E-12;-211.276E-12;-238.080E-12;-244.386E-12;-272.767E-12;-293.264E-12;-367.368E-12;-9.962E-9;-9.632E-9;-9.717E-9;-9.280E-9;-4.349E-9;-3.860E-9;-3.756E-9;-3.721E-9;-3.723E-9;-6.557E-9;-6.288E-9;-6.297E-9;-6.244E-9;-6.070E-9;-6.143E-9;-6.337E-9;-6.256E-9
96;9500;-176.589E-12;-171.859E-12;-206.546E-12;-212.853E-12;-217.583E-12;-227.043E-12;-209.699E-12;-231.773E-12;-236.503E-12;-260.153E-12;-291.687E-12;-357.908E-12;-9.965E-9;-9.630E-9;-9.701E-9;-9.263E-9;-4.349E-9;-3.858E-9;-3.757E-9;-3.716E-9;-3.715E-9;-6.554E-9;-6.285E-9;-6.293E-9;-6.242E-9;-6.072E-9;-6.143E-9;-6.327E-9;-6.255E-9
97;9600;-178.166E-12;-163.975E-12;-208.123E-12;-200.239E-12;-211.276E-12;-227.043E-12;-220.736E-12;-233.350E-12;-244.386E-12;-277.497E-12;-286.957E-12;-368.945E-12;-9.962E-9;-9.624E-9;-9.698E-9;-9.250E-9;-4.350E-9;-3.860E-9;-3.756E-9;-3.723E-9;-3.721E-9;-6.553E-9;-6.278E-9;-6.289E-9;-6.237E-9;-6.067E-9;-6.141E-9;-6.334E-9;-6.252E-9
98;9700;-176.589E-12;-175.012E-12;-201.816E-12;-204.969E-12;-214.429E-12;-214.429E-12;-216.006E-12;-238.080E-12;-231.773E-12;-271.190E-12;-288.534E-12;-362.638E-12;-9.963E-9;-9.648E-9;-9.698E-9;-9.269E-9;-4.345E-9;-3.858E-9;-3.756E-9;-3.721E-9;-3.734E-9;-6.556E-9;-6.275E-9;-6.286E-9;-6.231E-9;-6.075E-9;-6.147E-9;-6.341E-9;-6.259E-9
99;9800;-176.589E-12;-171.859E-12;-217.583E-12;-206.546E-12;-206.546E-12;-214.429E-12;-216.006E-12;-234.926E-12;-227.043E-12;-269.613E-12;-288.534E-12;-361.061E-12;-9.962E-9;-9.638E-9;-9.692E-9;-9.269E-9;-4.350E-9;-3.849E-9;-3.743E-9;-3.726E-9;-3.735E-9;-6.553E-9;-6.288E-9;-6.286E-9;-6.241E-9;-6.062E-9;-6.151E-9;-6.335E-9;-6.264E-9
100;9900;-173.435E-12;-184.472E-12;-216.006E-12;-195.509E-12;-206.546E-12;-222.313E-12;-223.889E-12;-228.619E-12;-239.656E-12;-274.343E-12;-293.264E-12;-361.061E-12;-9.960E-9;-9.646E-9;-9.697E-9;-9.271E-9;-4.336E-9;-3.855E-9;-3.753E-9;-3.726E-9;-3.727E-9;-6.550E-9;-6.291E-9;-6.285E-9;-6.250E-9;-6.077E-9;-6.154E-9;-6.334E-9;-6.255E-9
101;10000;-193.932E-12;-198.662E-12;-225.466E-12;-231.773E-12;-233.350E-12;-239.656E-12;-241.233E-12;-247.540E-12;-257.000E-12;-302.724E-12;-313.761E-12;-403.632E-12;-10.096E-9;-9.785E-9;-9.835E-9;-9.413E-9;-4.410E-9;-3.916E-9;-3.809E-9;-3.775E-9;-3.806E-9;-6.649E-9;-6.401E-9;-6.382E-9;-6.356E-9;-6.181E-9;-6.256E-9;-6.436E-9;-6.362E-9
102;10100;-222.313E-12;-220.736E-12;-227.043E-12;-258.577E-12;-258.577E-12;-260.153E-12;-252.270E-12;-272.767E-12;-271.190E-12;-313.761E-12;-441.472E-12;-504.540E-12;-11.125E-9;-10.737E-9;-10.778E-9;-10.299E-9;-4.869E-9;-4.355E-9;-4.235E-9;-4.227E-9;-4.240E-9;-7.362E-9;-7.094E-9;-7.092E-9;-7.038E-9;-6.846E-9;-6.942E-9;-7.136E-9;-7.059E-9
103;10200;-257.000E-12;-249.116E-12;-272.767E-12;-275.920E-12;-280.650E-12;-282.227E-12;-283.803E-12;-296.417E-12;-288.534E-12;-346.871E-12;-510.846E-12;-595.987E-12;-12.369E-9;-11.913E-9;-11.915E-9;-11.382E-9;-5.484E-9;-4.952E-9;-4.833E-9;-4.826E-9;-4.825E-9;-8.257E-9;-7.950E-9;-7.950E-9;-7.888E-9;-7.675E-9;-7.784E-9;-8.010E-9;-7.904E-9
104;10300;-253.846E-12;-257.000E-12;-283.803E-12;-274.343E-12;-286.957E-12;-282.227E-12;-288.534E-12;-307.454E-12;-296.417E-12;-365.791E-12;-480.889E-12;-580.220E-12;-13.000E-9;-12.508E-9;-12.491E-9;-11.929E-9;-5.807E-9;-5.255E-9;-5.137E-9;-5.119E-9;-5.105E-9;-8.717E-9;-8.394E-9;-8.410E-9;-8.320E-9;-8.107E-9;-8.203E-9;-8.460E-9;-8.353E-9
105;10400;-230.196E-12;-228.619E-12;-255.423E-12;-249.116E-12;-275.920E-12;-275.920E-12;-274.343E-12;-275.920E-12;-290.110E-12;-338.988E-12;-425.705E-12;-526.613E-12;-13.233E-9;-12.725E-9;-12.694E-9;-12.128E-9;-5.902E-9;-5.358E-9;-5.244E-9;-5.209E-9;-5.213E-9;-8.886E-9;-8.554E-9;-8.542E-9;-8.475E-9;-8.251E-9;-8.352E-9;-8.593E-9;-8.508E-9
106;10500;-225.466E-12;-225.466E-12;-263.307E-12;-250.693E-12;-269.613E-12;-269.613E-12;-269.613E-12;-274.343E-12;-290.110E-12;-320.067E-12;-384.711E-12;-482.466E-12;-13.304E-9;-12.795E-9;-12.787E-9;-12.197E-9;-5.917E-9;-5.399E-9;-5.265E-9;-5.239E-9;-5.250E-9;-8.940E-9;-8.602E-9;-8.587E-9;-8.524E-9;-8.297E-9;-8.412E-9;-8.647E-9;-8.539E-9
107;10600;-225.466E-12;-236.503E-12;-260.153E-12;-266.460E-12;-266.460E-12;-271.190E-12;-274.343E-12;-275.920E-12;-286.957E-12;-315.337E-12;-364.214E-12;-455.662E-12;-13.310E-9;-12.796E-9;-12.798E-9;-12.202E-9;-5.914E-9;-5.391E-9;-5.272E-9;-5.238E-9;-5.246E-9;-8.946E-9;-8.607E-9;-8.610E-9;-8.528E-9;-8.306E-9;-8.427E-9;-8.665E-9;-8.565E-9
108;10700;-223.889E-12;-233.350E-12;-269.613E-12;-252.270E-12;-261.730E-12;-275.920E-12;-271.190E-12;-280.650E-12;-288.534E-12;-320.067E-12;-356.331E-12;-461.969E-12;-13.323E-9;-12.815E-9;-12.801E-9;-12.202E-9;-5.886E-9;-5.400E-9;-5.274E-9;-5.224E-9;-5.238E-9;-8.949E-9;-8.604E-9;-8.601E-9;-8.528E-9;-8.319E-9;-8.426E-9;-8.672E-9;-8.565E-9
109;10800;-222.313E-12;-225.466E-12;-261.730E-12;-263.307E-12;-268.037E-12;-266.460E-12;-261.730E-12;-293.264E-12;-280.650E-12;-324.797E-12;-359.484E-12;-449.356E-12;-13.337E-9;-12.829E-9;-12.784E-9;-12.216E-9;-5.883E-9;-5.402E-9;-5.269E-9;-5.222E-9;-5.233E-9;-8.946E-9;-8.593E-9;-8.612E-9;-8.528E-9;-8.325E-9;-8.435E-9;-8.661E-9;-8.582E-9
110;10900;-239.656E-12;-236.503E-12;-268.037E-12;-255.423E-12;-266.460E-12;-257.000E-12;-272.767E-12;-282.227E-12;-285.380E-12;-337.411E-12;-367.368E-12;-447.779E-12;-13.343E-9;-12.837E-9;-12.789E-9;-12.218E-9;-5.872E-9;-5.395E-9;-5.279E-9;-5.230E-9;-5.238E-9;-8.943E-9;-8.602E-9;-8.623E-9;-8.520E-9;-8.314E-9;-8.437E-9;-8.654E-9;-8.566E-9
111;11000;-241.233E-12;-228.619E-12;-263.307E-12;-250.693E-12;-272.767E-12;-263.307E-12;-275.920E-12;-283.803E-12;-294.840E-12;-345.294E-12;-365.791E-12;-458.816E-12;-13.362E-9;-12.845E-9;-12.809E-9;-12.230E-9;-5.865E-9;-5.381E-9;-5.269E-9;-5.222E-9;-5.236E-9;-8.943E-9;-8.607E-9;-8.615E-9;-8.520E-9;-8.319E-9;-8.448E-9;-8.669E-9;-8.571E-9
112;11100;-223.889E-12;-234.926E-12;-264.883E-12;-263.307E-12;-285.380E-12;-274.343E-12;-280.650E-12;-294.840E-12;-293.264E-12;-342.141E-12;-365.791E-12;-466.699E-12;-13.366E-9;-12.837E-9;-12.815E-9;-12.235E-9;-5.879E-9;-5.383E-9;-5.285E-9;-5.220E-9;-5.242E-9;-8.948E-9;-8.606E-9;-8.609E-9;-8.524E-9;-8.334E-9;-8.443E-9;-8.684E-9;-8.572E-9
113;11200;-228.619E-12;-225.466E-12;-255.423E-12;-266.460E-12;-277.497E-12;-272.767E-12;-268.037E-12;-280.650E-12;-299.570E-12;-345.294E-12;-364.214E-12;-468.276E-12;-13.372E-9;-12.836E-9;-12.825E-9;-12.227E-9;-5.861E-9;-5.378E-9;-5.277E-9;-5.211E-9;-5.258E-9;-8.945E-9;-8.602E-9;-8.618E-9;-8.513E-9;-8.336E-9;-8.429E-9;-8.683E-9;-8.582E-9
114;11300;-220.736E-12;-238.080E-12;-258.577E-12;-253.846E-12;-275.920E-12;-268.037E-12;-280.650E-12;-288.534E-12;-297.994E-12;-351.601E-12;-359.484E-12;-463.546E-12;-13.386E-9;-12.831E-9;-12.833E-9;-12.235E-9;-5.862E-9;-5.383E-9;-5.269E-9;-5.200E-9;-5.255E-9;-8.963E-9;-8.604E-9;-8.612E-9;-8.520E-9;-8.325E-9;-8.445E-9;-8.686E-9;-8.593E-9
